file_path,refactoring_type,lines_changed,cyclomatic_complexity,nesting_depth,commit_sha,commit_idx,refactoring_idx,description,has_left_locations,has_right_locations
src/test/java/org/apache/commons/lang3/concurrent/ConcurrentUtilsTest.java,Extract And Move Method,7,1,1,d7279c1e6f7168544bcbf363afcdffaeee6655d6,98,232,Extract And Move Method public assertIllegalArgumentException(executable Executable) : IllegalArgumentException extracted from package testConcurrentRuntimeExceptionCauseError() : void in class org.apache.commons.lang3.concurrent.ConcurrentUtilsTest & moved to class org.apache.commons.lang3.LangAssertions,True,True
src/test/java/org/apache/commons/lang3/concurrent/ConcurrentUtilsTest.java,Extract And Move Method,7,1,1,d7279c1e6f7168544bcbf363afcdffaeee6655d6,98,233,Extract And Move Method public assertIllegalArgumentException(executable Executable) : IllegalArgumentException extracted from package testConcurrentRuntimeExceptionCauseNull() : void in class org.apache.commons.lang3.concurrent.ConcurrentUtilsTest & moved to class org.apache.commons.lang3.LangAssertions,True,True
src/test/java/org/apache/commons/lang3/concurrent/ConcurrentUtilsTest.java,Extract And Move Method,7,1,1,d7279c1e6f7168544bcbf363afcdffaeee6655d6,98,234,Extract And Move Method public assertIllegalArgumentException(executable Executable) : IllegalArgumentException extracted from package testConcurrentRuntimeExceptionCauseUnchecked() : void in class org.apache.commons.lang3.concurrent.ConcurrentUtilsTest & moved to class org.apache.commons.lang3.LangAssertions,True,True
src/test/java/org/apache/commons/lang3/concurrent/MemoizerFunctionTest.java,Extract And Move Method,11,1,1,d7279c1e6f7168544bcbf363afcdffaeee6655d6,98,235,Extract And Move Method public assertIllegalArgumentException(executable Executable) : IllegalArgumentException extracted from package testDefaultBehaviourNotToRecalculateExecutionExceptions() : void in class org.apache.commons.lang3.concurrent.MemoizerFunctionTest & moved to class org.apache.commons.lang3.LangAssertions,True,True
src/test/java/org/apache/commons/lang3/concurrent/MemoizerFunctionTest.java,Extract And Move Method,11,1,1,d7279c1e6f7168544bcbf363afcdffaeee6655d6,98,236,Extract And Move Method public assertIllegalArgumentException(executable Executable) : IllegalArgumentException extracted from package testDoesNotRecalculateWhenSetToFalse() : void in class org.apache.commons.lang3.concurrent.MemoizerFunctionTest & moved to class org.apache.commons.lang3.LangAssertions,True,True
src/test/java/org/apache/commons/lang3/event/EventListenerSupportTest.java,Extract And Move Method,4,1,1,d7279c1e6f7168544bcbf363afcdffaeee6655d6,98,237,Extract And Move Method public assertIllegalArgumentException(executable Executable) : IllegalArgumentException extracted from package testCreateWithNonInterfaceParameter() : void in class org.apache.commons.lang3.event.EventListenerSupportTest & moved to class org.apache.commons.lang3.LangAssertions,True,True
src/test/java/org/apache/commons/lang3/concurrent/TimedSemaphoreTest.java,Extract And Move Method,8,1,1,d7279c1e6f7168544bcbf363afcdffaeee6655d6,98,238,Extract And Move Method public assertIllegalArgumentException(executable Executable) : IllegalArgumentException extracted from package testInitInvalidPeriod() : void in class org.apache.commons.lang3.concurrent.TimedSemaphoreTest & moved to class org.apache.commons.lang3.LangAssertions,True,True
src/test/java/org/apache/commons/lang3/event/EventUtilsTest.java,Extract And Move Method,10,1,1,d7279c1e6f7168544bcbf363afcdffaeee6655d6,98,239,Extract And Move Method public assertIllegalArgumentException(executable Executable) : IllegalArgumentException extracted from package testAddEventListenerWithNoAddMethod() : void in class org.apache.commons.lang3.event.EventUtilsTest & moved to class org.apache.commons.lang3.LangAssertions,True,True
src/test/java/org/apache/commons/lang3/event/EventUtilsTest.java,Extract And Move Method,10,1,1,d7279c1e6f7168544bcbf363afcdffaeee6655d6,98,240,Extract And Move Method public assertIllegalArgumentException(executable Executable) : IllegalArgumentException extracted from package testAddEventListenerWithPrivateAddMethod() : void in class org.apache.commons.lang3.event.EventUtilsTest & moved to class org.apache.commons.lang3.LangAssertions,True,True
src/test/java/org/apache/commons/lang3/math/NumberUtilsTest.java,Extract And Move Method,4,1,1,d7279c1e6f7168544bcbf363afcdffaeee6655d6,98,241,Extract And Move Method public assertIllegalArgumentException(executable Executable) : IllegalArgumentException extracted from package testMaxByte_emptyArray() : void in class org.apache.commons.lang3.math.NumberUtilsTest & moved to class org.apache.commons.lang3.LangAssertions,True,True
src/test/java/org/apache/commons/lang3/math/NumberUtilsTest.java,Extract And Move Method,4,1,1,d7279c1e6f7168544bcbf363afcdffaeee6655d6,98,242,Extract And Move Method public assertIllegalArgumentException(executable Executable) : IllegalArgumentException extracted from package testMaxDouble_emptyArray() : void in class org.apache.commons.lang3.math.NumberUtilsTest & moved to class org.apache.commons.lang3.LangAssertions,True,True
src/test/java/org/apache/commons/lang3/math/NumberUtilsTest.java,Extract And Move Method,4,1,1,d7279c1e6f7168544bcbf363afcdffaeee6655d6,98,243,Extract And Move Method public assertIllegalArgumentException(executable Executable) : IllegalArgumentException extracted from package testMaxFloat_emptyArray() : void in class org.apache.commons.lang3.math.NumberUtilsTest & moved to class org.apache.commons.lang3.LangAssertions,True,True
src/test/java/org/apache/commons/lang3/math/NumberUtilsTest.java,Extract And Move Method,4,1,1,d7279c1e6f7168544bcbf363afcdffaeee6655d6,98,244,Extract And Move Method public assertIllegalArgumentException(executable Executable) : IllegalArgumentException extracted from package testMaxInt_emptyArray() : void in class org.apache.commons.lang3.math.NumberUtilsTest & moved to class org.apache.commons.lang3.LangAssertions,True,True
src/test/java/org/apache/commons/lang3/math/NumberUtilsTest.java,Extract And Move Method,4,1,1,d7279c1e6f7168544bcbf363afcdffaeee6655d6,98,245,Extract And Move Method public assertIllegalArgumentException(executable Executable) : IllegalArgumentException extracted from package testMaxLong_emptyArray() : void in class org.apache.commons.lang3.math.NumberUtilsTest & moved to class org.apache.commons.lang3.LangAssertions,True,True
src/test/java/org/apache/commons/lang3/math/NumberUtilsTest.java,Extract And Move Method,4,1,1,d7279c1e6f7168544bcbf363afcdffaeee6655d6,98,246,Extract And Move Method public assertIllegalArgumentException(executable Executable) : IllegalArgumentException extracted from package testMaxShort_emptyArray() : void in class org.apache.commons.lang3.math.NumberUtilsTest & moved to class org.apache.commons.lang3.LangAssertions,True,True
src/test/java/org/apache/commons/lang3/math/NumberUtilsTest.java,Extract And Move Method,4,1,1,d7279c1e6f7168544bcbf363afcdffaeee6655d6,98,247,Extract And Move Method public assertIllegalArgumentException(executable Executable) : IllegalArgumentException extracted from package testMinByte_emptyArray() : void in class org.apache.commons.lang3.math.NumberUtilsTest & moved to class org.apache.commons.lang3.LangAssertions,True,True
src/test/java/org/apache/commons/lang3/math/NumberUtilsTest.java,Extract And Move Method,4,1,1,d7279c1e6f7168544bcbf363afcdffaeee6655d6,98,248,Extract And Move Method public assertIllegalArgumentException(executable Executable) : IllegalArgumentException extracted from package testMinDouble_emptyArray() : void in class org.apache.commons.lang3.math.NumberUtilsTest & moved to class org.apache.commons.lang3.LangAssertions,True,True
src/test/java/org/apache/commons/lang3/math/NumberUtilsTest.java,Extract And Move Method,4,1,1,d7279c1e6f7168544bcbf363afcdffaeee6655d6,98,249,Extract And Move Method public assertIllegalArgumentException(executable Executable) : IllegalArgumentException extracted from package testMinFloat_emptyArray() : void in class org.apache.commons.lang3.math.NumberUtilsTest & moved to class org.apache.commons.lang3.LangAssertions,True,True
src/test/java/org/apache/commons/lang3/math/NumberUtilsTest.java,Extract And Move Method,4,1,1,d7279c1e6f7168544bcbf363afcdffaeee6655d6,98,250,Extract And Move Method public assertIllegalArgumentException(executable Executable) : IllegalArgumentException extracted from package testMinInt_emptyArray() : void in class org.apache.commons.lang3.math.NumberUtilsTest & moved to class org.apache.commons.lang3.LangAssertions,True,True
src/test/java/org/apache/commons/lang3/math/NumberUtilsTest.java,Extract And Move Method,4,1,1,d7279c1e6f7168544bcbf363afcdffaeee6655d6,98,251,Extract And Move Method public assertIllegalArgumentException(executable Executable) : IllegalArgumentException extracted from package testMinLong_emptyArray() : void in class org.apache.commons.lang3.math.NumberUtilsTest & moved to class org.apache.commons.lang3.LangAssertions,True,True
src/test/java/org/apache/commons/lang3/math/NumberUtilsTest.java,Extract And Move Method,4,1,1,d7279c1e6f7168544bcbf363afcdffaeee6655d6,98,252,Extract And Move Method public assertIllegalArgumentException(executable Executable) : IllegalArgumentException extracted from package testMinShort_emptyArray() : void in class org.apache.commons.lang3.math.NumberUtilsTest & moved to class org.apache.commons.lang3.LangAssertions,True,True
src/test/java/org/apache/commons/lang3/reflect/FieldUtilsTest.java,Extract And Move Method,4,1,1,d7279c1e6f7168544bcbf363afcdffaeee6655d6,98,253,Extract And Move Method public assertIllegalArgumentException(executable Executable) : IllegalArgumentException extracted from package testAmbig() : void in class org.apache.commons.lang3.reflect.FieldUtilsTest & moved to class org.apache.commons.lang3.LangAssertions,True,True
src/test/java/org/apache/commons/lang3/reflect/FieldUtilsTest.java,Extract And Move Method,4,1,1,d7279c1e6f7168544bcbf363afcdffaeee6655d6,98,254,Extract And Move Method public assertIllegalArgumentException(executable Executable) : IllegalArgumentException extracted from package testGetDeclaredFieldAccessIllegalArgumentException1() : void in class org.apache.commons.lang3.reflect.FieldUtilsTest & moved to class org.apache.commons.lang3.LangAssertions,True,True
src/test/java/org/apache/commons/lang3/reflect/FieldUtilsTest.java,Extract And Move Method,4,1,1,d7279c1e6f7168544bcbf363afcdffaeee6655d6,98,255,Extract And Move Method public assertIllegalArgumentException(executable Executable) : IllegalArgumentException extracted from package testGetDeclaredFieldAccessIllegalArgumentException2() : void in class org.apache.commons.lang3.reflect.FieldUtilsTest & moved to class org.apache.commons.lang3.LangAssertions,True,True
src/test/java/org/apache/commons/lang3/reflect/FieldUtilsTest.java,Extract And Move Method,4,1,1,d7279c1e6f7168544bcbf363afcdffaeee6655d6,98,256,Extract And Move Method public assertIllegalArgumentException(executable Executable) : IllegalArgumentException extracted from package testGetDeclaredFieldAccessIllegalArgumentException3() : void in class org.apache.commons.lang3.reflect.FieldUtilsTest & moved to class org.apache.commons.lang3.LangAssertions,True,True
src/test/java/org/apache/commons/lang3/reflect/FieldUtilsTest.java,Extract And Move Method,4,1,1,d7279c1e6f7168544bcbf363afcdffaeee6655d6,98,257,Extract And Move Method public assertIllegalArgumentException(executable Executable) : IllegalArgumentException extracted from package testGetDeclaredFieldForceAccessIllegalArgumentException1() : void in class org.apache.commons.lang3.reflect.FieldUtilsTest & moved to class org.apache.commons.lang3.LangAssertions,True,True
src/test/java/org/apache/commons/lang3/reflect/FieldUtilsTest.java,Extract And Move Method,4,1,1,d7279c1e6f7168544bcbf363afcdffaeee6655d6,98,258,Extract And Move Method public assertIllegalArgumentException(executable Executable) : IllegalArgumentException extracted from package testGetDeclaredFieldForceAccessIllegalArgumentException2() : void in class org.apache.commons.lang3.reflect.FieldUtilsTest & moved to class org.apache.commons.lang3.LangAssertions,True,True
src/test/java/org/apache/commons/lang3/reflect/FieldUtilsTest.java,Extract And Move Method,4,1,1,d7279c1e6f7168544bcbf363afcdffaeee6655d6,98,259,Extract And Move Method public assertIllegalArgumentException(executable Executable) : IllegalArgumentException extracted from package testGetDeclaredFieldForceAccessIllegalArgumentException3() : void in class org.apache.commons.lang3.reflect.FieldUtilsTest & moved to class org.apache.commons.lang3.LangAssertions,True,True
src/test/java/org/apache/commons/lang3/reflect/FieldUtilsTest.java,Extract And Move Method,4,1,1,d7279c1e6f7168544bcbf363afcdffaeee6655d6,98,260,Extract And Move Method public assertIllegalArgumentException(executable Executable) : IllegalArgumentException extracted from package testGetFieldForceAccessIllegalArgumentException1() : void in class org.apache.commons.lang3.reflect.FieldUtilsTest & moved to class org.apache.commons.lang3.LangAssertions,True,True
src/test/java/org/apache/commons/lang3/reflect/FieldUtilsTest.java,Extract And Move Method,4,1,1,d7279c1e6f7168544bcbf363afcdffaeee6655d6,98,261,Extract And Move Method public assertIllegalArgumentException(executable Executable) : IllegalArgumentException extracted from package testGetFieldForceAccessIllegalArgumentException2() : void in class org.apache.commons.lang3.reflect.FieldUtilsTest & moved to class org.apache.commons.lang3.LangAssertions,True,True
src/test/java/org/apache/commons/lang3/reflect/FieldUtilsTest.java,Extract And Move Method,4,1,1,d7279c1e6f7168544bcbf363afcdffaeee6655d6,98,262,Extract And Move Method public assertIllegalArgumentException(executable Executable) : IllegalArgumentException extracted from package testGetFieldForceAccessIllegalArgumentException3() : void in class org.apache.commons.lang3.reflect.FieldUtilsTest & moved to class org.apache.commons.lang3.LangAssertions,True,True
